1:8.212,7.122,6.568,6.514,6.166,6.134,6.1,6.052,6.036,5.966,5.92,5.874,5.802,5.792,5.79,5.782,5.742,5.734,5.686,5.676,5.672,5.67,5.65,5.636,5.62,5.596,5.59,5.546,5.516,5.516,5.492,5.476,5.426,5.388,5.36,5.19,5.182,1.914,0.596,0.51,0.406,0.366,0.356,0.352,0.266,0.214,0.18,0.176,0.164,0.13
2:25.52,13.646,9.808,9.488,8.862,8.55,8.48,8.212,7.494,7.192,7.116,6.862,6.702,6.7,6.588,6.32,6.024,5.872,5.862,5.856,5.806,5.788,5.788,5.762,5.72,5.696,5.66,5.642,5.634,5.62,5.608,5.584,5.546,5.538,5.484,5.164,1.986,1.804,0.558,0.52,0.51,0.462,0.448,0.434,0.32,0.276,0.256,0.248,0.204,0.168
3:32.818,30.772,30.338,30.114,27.118,26.812,26.8,26.628,26.608,26.09,25.832,16.648,13.972,13.708,13.134,12.782,11.2,11.044,10.816,10.138,9.824,9.754,9.096,8.852,8.814,8.652,8.432,7.704,6.762,5.932,5.786,5.634,5.626,5.584,5.554,5.546,5.542,5.538,0.65,0.55,0.424,0.354,0.29,0.282,0.274,0.264,0.264,0.248,0.248,0.176
4:29.354,28.986,28.606,27.696,27.324,27.29,27.024,26.874,26.704,26.658,26.6,26.556,26.512,26.436,26.28,25.886,25.684,25.546,24.958,24.626,24.004,23.91,23.674,23.43,22.984,22.688,20.9,20.034,18.92,18.56,15.452,13.144,10.936,10.598,10.542,8.922,8.476,7.446,5.968,5.798,0.638,0.562,0.474,0.452,0.382,0.38,0.372,0.362,0.352,0.168
5:30.946,29.98,29.386,29.298,28.568,28.438,27.956,27.898,27.546,27.282,27.088,26.964,26.71,26.692,26.682,26.484,26.214,26.208,25.73,25.538,25.252,24.514,24.334,22.078,21.946,20.308,19.192,17.062,16.118,15.596,14.768,13.762,13.526,11.364,11.294,6.866,6.804,3.542,0.592,0.558,0.54,0.464,0.356,0.354,0.348,0.34,0.304,0.29,0.286,0.27
6:30.602,30.194,29.86,29.332,29.088,28.962,28.382,28.11,27.766,27.73,27.512,27.248,27.23,27.108,27.036,26.822,26.614,26.47,25.93,25.78,25.75,25.518,25.306,23.952,23.028,20.666,20.606,20.042,19.756,18.104,17.598,15.504,15.408,15.108,14.642,9.88,6.212,4.164,1.596,0.57,0.48,0.438,0.364,0.344,0.332,0.332,0.308,0.28,0.222,0.132
7:29.758,29.08,28.982,28.93,28.762,28.65,28.382,28.12,27.996,27.67,27.442,27.406,27.292,27.18,27.058,27.004,26.826,26.616,26.562,26.404,26.326,26.198,25.762,25.224,25.034,24.804,24.76,24.742,24.314,23.754,19.976,15.774,13.896,1.966,1.73,0.494,0.474,0.444,0.442,0.418,0.416,0.416,0.39,0.37,0.362,0.356,0.324,0.292,0.288,0.284
8:32.502,30.474,29.852,29.19,28.92,28.628,28.622,28.446,28.42,28.238,28.026,27.924,27.824,27.67,27.456,27.436,27.318,27.252,27.09,26.774,26.67,26.448,26.382,26.242,25.968,25.908,25.886,25.178,24.886,24.488,16.498,13.924,12.432,2.936,1.78,0.626,0.564,0.528,0.506,0.468,0.436,0.42,0.418,0.416,0.406,0.384,0.36,0.342,0.298,0.272
9:31.63,30.768,30.202,29.956,29.926,29.652,29.572,29.33,29.21,29.128,28.62,28.56,28.484,28.228,28.094,28.024,27.898,27.65,27.524,27.48,27.326,27.314,26.908,26.726,26.686,26.648,26.542,26.452,26.134,25.52,13.226,12.026,6.3,4.232,0.652,0.61,0.582,0.554,0.524,0.512,0.468,0.448,0.432,0.428,0.416,0.404,0.384,0.378,0.366,0.238
10:31.666,31.12,30.96,30.83,30.184,29.996,29.79,29.73,29.704,29.602,29.186,29.158,29.07,28.918,28.894,28.78,28.614,28.498,28.4,28.354,28.342,27.916,27.674,27.584,27.216,27.056,27.016,27.004,26.916,26.914,26.856,25.896,25.242,21.242,13.972,7.564,0.46,0.444,0.406,0.386,0.38,0.376,0.374,0.364,0.36,0.336,0.334,0.324,0.31,0.278
