1:1.000038393611303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:1.0000514191690661,1.0000441618088678,1.0000441598586884,1.00004400440044,1.0000439753737906,1.0000437234926325,1.0000436471563878,1.0000436109899695,1.0000433726578766,1.0000433294336843,1.0000433162955904,1.0000429092469427,1.0000427734291457,1.000042461041994,1.0000423800644176,1.0000421958732435,1.000042142526023,1.0000420999452702,1.0000419815281276,1.0000416527824059,1.0000399456738835,1.0000381257386861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:1.0000515198351365,1.0000513927433445,1.000050037528146,1.0000443773852845,1.0000440373436674,1.0000439947206334,1.0000437675070029,1.0000437273164546,1.000043675751223,1.0000436281139566,1.0000430311114936,1.000042984869326,1.0000429497916936,1.0000428247184274,1.0000427953952156,1.0000426675769083,1.0000426257459505,1.000042585810408,1.0000425640589086,1.0000424718623913,1.0000424088210347,1.0000423011844333,1.0000422136856768,1.0000420097462612,1.0000417972831765,1.0000416389073952,1.000041237113402,1.0000411099691675,1.000040873048312,1.0000401268006902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:1.000051602249858,1.0000514641552158,1.0000514588586424,1.0000514112384968,1.0000513241634161,1.0000513241634161,1.0000500700981374,1.0000500550605667,1.0000500275151334,1.0000431480842251,1.0000427277388482,1.0000427240878407,1.0000425459496256,1.0000424664515033,1.0000423944378498,1.0000422529260151,1.0000421816341165,1.000042038002354,1.000042027401866,1.0000419832906504,1.0000418900804289,1.0000417850576633,1.0000416701391783,1.0000416042602762,1.0000415178942124,1.0000408947777368,1.0000408129948575,1.0000404547109512,1.000040449801796,1.0000394119733576,1.000035683699686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5:1.0000515836170432,1.0000515649976796,1.0000515198351365,1.0000514588586424,1.0000514456219776,1.000051440329218,1.0000514006682086,1.0000513980263157,1.0000513426092315,1.0000513215293816,1.0000513030987073,1.0000512952038985,1.0000512689054089,1.0000512216360191,1.0000512190124975,1.000051190171487,1.0000511613629388,1.00005086987486,1.0000506945148535,1.0000505433409148,1.0000502689388227,1.0000500450405365,1.0000500300180108,1.0000499800079967,1.0000499625281039,1.000049885263893,1.0000433877125998,1.0000427679411512,1.000042738695615,1.000041979765753,1.0000419762414474,1.0000410627027472,1.0000403421010167,1.0000399456738835,4.999750012499375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6:1.000051652892562,1.0000515649976796,1.000051543734859,1.0000515118734867,1.0000514986095375,1.0000514747516343,1.0000514694528797,1.0000514429754617,1.0000514376832468,1.0000513927433445,1.0000513769009454,1.0000513584304864,1.0000513320671423,1.0000513030987073,1.0000512478860246,1.0000512426338715,1.0000511482788603,1.0000511195174318,1.0000511090667485,1.0000509917903218,1.0000508310882936,1.0000507614213199,1.0000507511165246,1.0000506329113925,1.0000504948495252,1.000050477007723,1.000050464271296,1.0000504337300786,1.0000503144654087,1.0000502008032128,1.0000500926714422,1.0000500100020004,1.0000496746311658,1.0000495319233247,1.0000417728392998,1.0000415178942124,1.0000409483641128,4.999750012499375e-05,0,0,0,0,0,0,0,0,0,0,0,0
7:1.0000517625135876,1.0000517036347656,1.0000516422226813,1.0000516208961387,1.0000515703161261,1.0000515676567656,1.0000515649976796,1.0000515543640769,1.0000515304544986,1.0000515251442703,1.0000515092201505,1.0000514800514801,1.0000514774014209,1.0000514694528797,1.0000514641552158,1.0000514112384968,1.0000513980263157,1.0000513874614594,1.0000513531556514,1.0000513452454303,1.0000513267977211,1.0000513215293816,1.0000513057308502,1.000051287311519,1.000051276792124,1.0000512741629493,1.0000512557662737,1.000051208521098,1.0000509528176909,1.0000509528176909,1.0000509424350483,1.0000509320566364,1.0000508078447312,1.0000507614213199,1.0000507253728315,1.0000507047966738,1.0000507022258278,1.0000504872014944,1.0000504668180672,1.000050294221194,1.000049902689755,0,0,0,0,0,0,0,0,0
8:1.000051674245556,1.0000516608978665,1.0000516208961387,1.0000516182315593,1.0000516049127877,1.0000515995872032,1.000051594262718,1.0000515862780501,1.0000515836170432,1.0000515729757606,1.0000515490489201,1.000051543734859,1.0000515277992477,1.0000515224895667,1.0000515065670874,1.000051501261781,1.0000514986095375,1.0000514456219776,1.000051440329218,1.0000514297469656,1.0000514271020828,1.0000513874614594,1.0000513821806598,1.000051379540667,1.000051363706405,1.0000513531556514,1.0000513505186401,1.0000513267977211,1.0000512531392547,1.0000512531392547,1.0000509580105992,1.0000509113124936,1.0000508207551964,1.000050438817714,1.0000504184733285,1.0000502411575563,1.0000499725151166,1.0000499625281039,0,0,0,0,0,0,0,0,0,0,0,0
9:1.0000515969248234,1.0000515649976796,1.0000515357658215,1.0000515251442703,1.0000515171809798,1.0000515039142974,1.0000515039142974,1.000051501261781,1.0000514853524172,1.0000514853524172,1.0000514800514801,1.0000514800514801,1.0000514535631593,1.0000514218131331,1.0000514165252712,1.0000514059528094,1.0000514006682086,1.0000513769009454,1.0000513505186401,1.0000513320671423,1.0000513294322966,1.0000513030987073,1.0000513030987073,1.0000512899420424,1.0000512610211196,1.0000512557662737,1.0000512373827946,1.0000511796918983,1.0000511012315396,1.0000509242756022,1.0000507614213199,1.000050735667174,1.0000506816684405,1.0000506790999393,1.0000506098486766,1.0000505663430421,1.000050512703945,1.000050505050505,1.0000504872014944,1.0000503727584122,1.0000502891626855,1.0000497388709277,1.0000432096098173,0,0,0,0,0,0,0
10:1.0000517812758907,1.0000517651930843,1.000051738410596,1.000051719679338,1.0000516956162118,1.0000516929439132,1.000051626226123,1.0000516102394714,1.0000515995872032,1.0000515809563109,1.000051578295853,1.0000515623388677,1.0000515623388677,1.0000515118734867,1.0000514906544462,1.0000514853524172,1.0000514694528797,1.0000514694528797,1.0000514641552158,1.0000514588586424,1.0000514085955172,1.0000513953846946,1.0000513821806598,1.000051366344771,1.0000513584304864,1.0000513557929334,1.0000513241634161,1.000051287311519,1.0000512715340444,1.0000512295081967,1.0000512058989195,1.0000511980339954,1.0000511561285041,1.0000509009467575,1.0000506534292373,1.0000506021657727,1.0000505919255287,1.0000504846526657,1.0000504489960649,1.0000503119339907,1.0000502891626855,1.0000500050005001,1.0000499825061229,1.0000495834986116,1.0000434499239625,1.0000419392719342,0,0,0,0
