Updates to keyboard shortcuts … On Thursday, August 1, 2024, Drive keyboard shortcuts will be updated to give you first-letters navigation.Learn more
1,0.16254657448687299,0
2,0.12484742756113174,0
3,0.1307061211063925,0
4,0.1251394068042976,0
5,0.022128274220859705,0
6,0.1489624388878121,0
7,0.0013005862795475885,0
8,0.11459385348771145,0
9,0.022711911921941573,0
10,0.051004792303509766,0
11,0.024414536171106803,0
12,0.06760196948232071,0
13,0.1468624647267082,0
14,0.18746299005995826,0
15,0.008881273597087881,0
16,0.18761547265114192,0
17,0,0
18,7.550696449497856e-05,0
19,0.12833986582540038,0
20,0.09893012248668841,0
21,0.1247905404643182,0
22,0.14145038426149076,0
23,0.02186773489375443,0
24,5.2328436500395024e-05,0
25,0.0035923462623182363,0
26,0.17117414796037195,0
27,0.02777858489471121,0
28,0.02253827165619045,0
29,0.10576312035831473,0
30,0.00028562645515403337,0
31,0.10010808665096842,0
32,0.021398200004905908,0
33,0.08527152810304957,0
34,0.0003771215028771577,0
35,0.10429486567856043,0
36,0.0345236777267988,0
37,0.09964375083949817,0
38,5.331278975417642e-05,0
39,0.07838967105719644,0
40,0.09316490145207403,0
41,0.03420466537834245,0
42,0.000281682744599682,0
43,0.00018945265162420834,0
44,0.03097898847379633,0
45,0.060538501943111125,0
46,0.04966013958477958,0
47,0.0720441965692983,0
48,0.19881523786232894,0
49,0.04079583713310016,0
50,0.20374444451747697,0
