321, 710
322, 675
323, 710
324, 674
325, 711
326, 673
327, 710
328, 674
329, 710
330, 674
331, 710
332, 674
333, 710
334, 675
335, 712
336, 675
337, 711
338, 674
339, 710
340, 674
341, 0
342, 35
343, 1
344, 35
345, 0
346, 35
347, 0
348, 35
349, 0
350, 36
351, 0
352, 0
353, 35
354, 710
355, 674
356, 710
357, 674
358, 710
359, 674
360, 710
361, 674
362, 712
363, 710
364, 674
365, 0
366, 0
367, 34
368, 0
369, 33
370, 0
371, 35
372, 712
373, 673
374, 710
375, 674
376, 710
377, 674
378, 710
379, 674
380, 710
381, 674
382, 710
383, 674
384, 710
385, 675
386, 710
387, 674
388, 710
389, 711
390, 673
391, 0
392, 0
393, 35
394, 0
395, 35
396, 0
397, 35
398, 0
399, 34
400, 0
401, 35
402, 0
403, 35
404, 0
405, 34
406, 35
407, 0
408, 0
409, 0
410, 0
411, 0
412, 35
413, 35
414, 35
415, 35
416, 35
417, 0
418, 0
419, 0
420, 0
421, 0
422, 35
423, 33
424, 35
425, 35
426, 35
427, 0
428, 0
429, 0
430, 0
431, 0
432, 34
433, 35
434, 35
435, 35
436, 34
437, 0
438, 0
439, 0
440, 0
441, 0
442, 0
443, 35
444, 36
445, 35
446, 34
447, 35
448, 0
449, 0
450, 0
451, 0
452, 1
453, 35
454, 35
455, 34
456, 35
457, 35
458, 0
459, 0
460, 0
461, 0
462, 0
463, 36
464, 36
465, 36
466, 35
467, 35
468, 710
469, 709
470, 710
471, 710
472, 710
473, 674
474, 675
475, 674
476, 674
477, 674
478, 710
479, 710
480, 710
481, 709
482, 709
483, 673
484, 676
485, 674
486, 674
487, 676
488, 709
489, 710
490, 710
491, 709
492, 709
493, 675
494, 674
495, 673
496, 675
497, 673
498, 0
499, 0
500, 0
501, 0
502, 0
503, 35
504, 35
505, 35
506, 34
507, 35
508, 710
509, 675
510, 709
511, 674
512, 710
513, 674
514, 711
515, 674
516, 710
517, 673
518, 710
519, 673
520, 710
521, 674
522, 0
523, 34
524, 711
525, 673
526, 709
527, 675
528, 710
529, 674
530, 710
531, 674
532, 673
533, 710
534, 674
535, 710
536, 673
537, 0
538, 35
539, 0
540, 0
541, 35
542, 0
543, 35
544, 0
545, 35
546, 0
547, 34
548, 709
549, 674
550, 710
551, 675
552, 709
553, 674
554, 711
555, 674
556, 710
557, 673
558, 710
559, 673
560, 0
561, 35
562, 0
563, 35
564, 0
565, 35
566, 0
567, 34
568, 0
569, 34
570, 0
571, 34
572, 710
573, 674
574, 711
575, 674
576, 709
577, 674
578, 710
579, 674
580, 710
581, 674
582, 710
583, 673
584, 0
585, 34
586, 0
587, 33
588, 710
589, 673
590, 709
591, 674
592, 709
593, 673
594, 711
595, 674
596, 709
597, 674
598, 710
599, 673
600, 711
601, 674
602, 710
603, 674
604, 710
605, 674
606, 711
607, 674
608, 674
609, 710
610, 709
611, 711
612, 710
613, 710
614, 675
615, 674
616, 673
617, 673
618, 674
619, 709
620, 710
621, 710
622, 709
623, 672
624, 674
625, 673
626, 674
627, 674
628, 710
629, 709
630, 709
631, 711
632, 710
633, 673
634, 675
635, 674
636, 673
637, 673
638, 711
639, 710
640, 710
641, 711
642, 709
643, 673
644, 675
645, 673
646, 673
647, 675
648, 711
649, 709
650, 710
651, 710
652, 710
653, 673
654, 674
655, 674
656, 673
657, 674
658, 709
659, 709
660, 710
661, 710
662, 710
663, 673
664, 676
665, 673
666, 674
667, 676
668, 709
669, 710
670, 711
671, 710
672, 709
673, 674
674, 673
675, 674
676, 674
677, 674
678, 710
679, 710
680, 711
681, 710
682, 709
683, 673
684, 674
685, 673
686, 674
687, 674
688, 710
689, 710
690, 710
691, 711
692, 710
693, 674
694, 673
695, 673
696, 674
697, 675
698, 709
699, 711
700, 711
701, 710
702, 711
703, 674
704, 674
705, 674
706, 673
707, 674
708, 674
709, 710
710, 673
711, 710
712, 674
713, 711
714, 674
715, 710
716, 673
717, 0
718, 33
719, 0
720, 35
721, 0
722, 35
723, 0
724, 35
725, 710
726, 674
727, 710
728, 674
729, 710
730, 674
731, 0
732, 35
733, 0
734, 35
735, 0
736, 35
737, 0
738, 35
739, 34
740, 0
741, 33
742, 0
743, 35
744, 0
745, 33
746, 0
747, 33
748, 0
749, 36
750, 0
751, 35
752, 0
753, 34
754, 0
755, 35
756, 0
757, 35
758, 0
759, 33
760, 0
761, 35
762, 710
763, 673
764, 0
765, 34
766, 0
767, 34
768, 710
769, 674
770, 710
771, 674
772, 710
773, 673
774, 711
775, 674
776, 709
777, 673
778, 710
779, 673
780, 709
781, 674
782, 709
783, 673
784, 710
785, 673
786, 710
787, 674
788, 710
789, 673
790, 709
791, 675
792, 710
793, 673
794, 711
795, 674
796, 709
797, 673
798, 711
799, 673
800, 710
801, 674
802, 0
803, 34
804, 711
805, 674
806, 710
807, 675
808, 674
809, 709
810, 711
811, 712
812, 710
813, 710
814, 675
815, 674
816, 674
817, 674
818, 674
819, 710
820, 711
821, 710
822, 710
823, 710
824, 675
825, 674
826, 674
827, 675
828, 710
829, 710
830, 710
831, 711
832, 710
833, 674
834, 674
835, 674
836, 675
837, 674
838, 710
839, 711
840, 711
841, 710
842, 710
843, 672
844, 675
845, 673
846, 673
847, 675
848, 709
849, 710
850, 709
851, 710
852, 710
853, 673
854, 674
855, 673
856, 673
857, 674
858, 710
859, 710
860, 711
861, 710
862, 710
863, 672
864, 674
865, 674
866, 673
867, 674
868, 710
869, 710
870, 710
871, 711
872, 710
873, 674
874, 675
875, 674
876, 673
877, 675
878, 709
879, 710
880, 711
881, 709
882, 710
883, 673
884, 674
885, 673
886, 673
887, 674
888, 710
889, 709
890, 710
891, 710
892, 710
893, 674
894, 674
895, 673
896, 673
897, 676
898, 710
899, 710
900, 712
901, 710
902, 710
903, 674
904, 674
905, 673
906, 674
907, 674
908, 673
909, 710
910, 674
911, 0
912, 35
913, 0
914, 35
915, 0
916, 33
917, 0
918, 35
919, 0
920, 0
921, 34
922, 0
923, 35
924, 0
925, 36
926, 0
927, 33
928, 0
929, 34
930, 0
931, 35
932, 0
933, 34
934, 0
935, 35
936, 0
937, 34
938, 0
939, 35
940, 0
941, 34
942, 0
943, 34
944, 0
945, 35
946, 0
947, 35
948, 0
949, 34
950, 0
951, 35
952, 0
953, 34
954, 0
955, 35
956, 0
957, 34
958, 0
959, 34
960, 0
961, 35
962, 0
963, 0
964, 34
965, 0
966, 34
967, 0
968, 33
969, 0
970, 35
971, 0
972, 34
973, 710
974, 674
975, 711
976, 674
977, 710
978, 674
979, 710
980, 673
981, 711
982, 675
983, 710
984, 673
985, 711
986, 674
987, 0
988, 34
989, 710
990, 675
991, 710
992, 674
993, 710
994, 674
995, 710
996, 674
997, 710
998, 673
999, 711
