1:38991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2:24987,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3:27917,27546,27477,27339,26864,26349,24519,24040,15159,3605,474,327,135,41,21,18,5,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4:29564,29418,29354,29274,28709,28572,31439,28313,27885,27619,32701,32840,27056,26824,26255,26223,25906,25742,25687,25644,24925,24485,24305,24223,1286,200,176,10,10,10,8,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5:27844,27601,26821,26666,26498,26445,26419,26264,26239,26232,26171,26125,25998,25853,25844,25260,25103,24919,24530,24175,23929,22353,21853,21722,21531,19871,191,130,16,11,6,5,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6:29807,29586,30508,29157,30977,31133,28784,28614,28469,31604,28174,28075,27973,27891,27849,27104,27003,26928,26838,26809,26798,26735,26595,26282,26194,26046,25902,25746,25595,25491,24398,23832,23081,22066,20665,7310,836,19,13,6,5,5,3,3,0,0,0,0,0,0
7:29927,29627,30419,29178,29113,31099,28532,28484,28439,28375,28343,28297,28154,28020,27999,27899,27855,27713,27581,27568,27521,27399,27319,27241,27202,27025,26976,26948,26897,26770,25793,25427,25181,24250,24235,578,273,188,8,7,5,2,1,0,0,0,0,0,0,0
8:30488,30559,30571,30718,30781,30979,31015,31053,28911,31097,31167,31211,28780,31240,28688,28682,28666,28585,31425,28504,28427,28285,28280,28245,28082,32043,32175,27778,27657,27100,26936,33314,26666,26583,26318,26300,25530,33,12,10,9,7,1,0,0,0,0,0,0,0
9:29980,30253,30318,30530,30533,30611,29385,30660,30693,29300,30866,30868,29078,30941,29051,29032,29000,28684,28497,28488,28444,28425,28400,31683,28279,28244,28192,31831,28044,27795,27670,27419,32614,32749,27130,27049,26885,26391,26208,26185,26117,38296,20987,1401,5,4,3,0,0,0
10:30369,29536,30561,29371,30673,29316,30730,29238,30796,30849,28999,31046,31114,31115,28856,28848,28829,31209,31315,28539,31540,31570,31683,31710,31714,31737,31738,31876,28118,31904,31938,32018,27537,32493,32611,32629,32682,26913,33377,33541,33633,34810,21214,39008,5332,4016,4,0,0,0
11:30320,29476,29474,30778,29214,29213,30845,29146,30866,29081,29056,29037,30968,28989,28960,31124,28695,31428,28548,28439,31562,31614,31753,28173,28095,28045,32045,27774,27763,27704,27675,32411,27524,27424,27236,27092,27070,26749,26533,26146,26134,25866,25646,24019,2378,2161,738,1,0,0
12:29620,29536,29444,29390,30737,29016,31011,28847,28676,28672,28369,28340,28182,31953,28002,27983,27972,27889,27590,27520,27519,27467,27453,27375,27268,27253,27245,27111,26736,26644,26578,26578,26072,25631,25614,25537,25417,24730,24319,24026,23528,22583,37849,2633,2476,1615,908,683,12,0
13:29656,30449,30481,29403,30598,29282,30731,29195,30834,29125,30924,28978,31033,28875,31182,28745,28706,28606,28469,31601,28289,28287,28204,28178,28015,27907,32192,32362,27383,27265,27263,27239,32822,26977,26923,26801,26335,25739,25695,25446,25307,24014,22853,21170,1875,1680,1333,1007,10,7
14:29774,30344,29616,29606,29585,30475,29383,29309,29084,29019,28889,31111,28789,28723,31381,28088,28000,27599,27502,27493,32524,27390,27366,27207,27097,26854,26613,26513,26433,26208,26030,25947,25504,25448,25382,25157,24980,24856,24725,24305,23940,23791,23724,23346,20703,18276,4821,11,6,0
15:29661,29644,30365,30594,29361,29334,29332,30669,30686,29294,29274,30830,30912,28941,28900,28828,31269,28587,28338,28297,28268,28143,31931,28025,32055,27910,32094,27839,27685,27680,27651,27456,27426,27419,27361,27316,27308,27219,27133,27120,33319,26672,26557,26435,25958,21061,904,15,4,0
16:29822,29796,30278,29444,29423,30611,30684,30729,30882,29046,30967,29032,30985,31038,28858,31229,28734,28729,31320,31400,28517,31598,28402,31619,28316,28308,31811,31826,28157,28057,27993,27969,32069,32179,32192,27709,32392,27548,32469,27498,32907,27070,33469,33564,25420,35050,1665,57,29,0
17:29775,29766,29512,30547,30591,29337,30679,30719,30776,29206,30828,30931,30974,29025,31047,28938,31120,31139,31255,28687,31313,28684,28642,28621,28603,28581,31428,28430,31583,28385,28385,31692,31852,31886,31985,31993,32154,27723,32333,27662,27451,32583,32814,33490,25881,22474,1247,12,7,0
18:30335,29641,30438,30572,29400,29367,29309,30738,29212,29155,30882,30890,30971,28977,31130,31340,28646,31520,31644,28232,31812,31820,31827,31852,31877,31920,31945,31956,32027,32217,32288,32299,32637,27356,32652,32934,32963,32964,26953,33271,33481,26504,33709,34088,25812,34946,36292,24,0,0
19:29782,29765,29704,29703,29614,30470,29492,29472,29453,29446,30589,30615,30767,30849,29113,30990,31148,31232,28757,28606,31397,31722,31785,31793,28177,31921,31967,31997,32017,32027,32048,27927,32207,32244,32280,32478,32487,32564,32712,32973,33238,33344,33749,26201,33863,25888,34844,35869,37996,0
20:29916,30140,30336,30602,29316,30697,29289,30730,29263,30759,29195,30886,31135,31147,28753,28710,28650,31387,31391,31498,31542,31555,31565,31577,31580,31652,28269,28257,28193,31853,31884,32034,27895,32186,32265,32352,32436,32465,32489,32613,32920,33012,33094,33389,33403,33426,26286,34462,34789,0
21:30143,29622,29506,29422,30600,29207,29117,30893,31187,31254,31324,31353,31374,31470,31494,31508,31523,31570,31574,31592,31646,28349,28336,31729,28182,31887,31962,31990,32043,32107,27892,32222,32223,32223,32331,32372,32397,32430,27564,32507,32548,32597,32877,33288,26692,33376,33437,33638,26234,0
22:30329,30376,30432,29543,30620,30679,30887,30887,30965,28932,28923,28914,28765,28755,31283,31306,28667,31404,31483,31536,31642,31673,31684,28312,28305,31714,31819,28181,28106,32047,32243,32420,27558,32447,27465,32625,33061,33080,26868,26726,33311,33346,33512,26257,25621,34486,25467,25210,22990,0
23:29699,30320,30366,30414,30540,30554,29440,30725,29193,30830,29130,30900,30905,31057,28892,28865,31153,31191,31284,31298,31376,31538,31546,31638,31782,31817,31859,32027,32059,27915,32255,32309,32311,27684,27637,32370,32396,32483,32595,32631,32639,32753,27166,32873,33014,26707,33610,33684,33693,33779
24:29516,29423,29330,30711,30789,30838,30843,30933,29038,29007,31054,31104,31107,31114,31173,31245,31278,28710,31333,31371,31378,31470,31541,31568,31642,31650,31733,31826,31849,28130,31891,32171,32362,32363,32520,32543,32586,27251,32784,32858,27026,32980,33070,33073,33105,33303,33402,25174,24726,1544
25:30326,29637,30376,29094,30949,31070,31071,31095,31095,31155,28716,31332,31451,31499,31530,31574,31603,31619,31642,31646,31679,28301,31705,31778,31827,31848,32015,32062,32168,32291,32329,32359,32607,32608,32610,32727,32802,32982,32990,33044,33069,33247,26590,33426,33427,33573,34228,34490,34524,35131
26:29800,30307,30448,29449,29347,30759,30784,29209,30854,30872,29061,28983,28906,31153,28781,31336,31418,31429,28472,28329,28314,28273,31804,28174,28162,28048,31971,32036,27956,27956,32050,32130,27719,27697,27647,32363,27538,27395,27327,26934,26746,26613,26582,26406,26405,26384,26097,24062,37575,0
27:30214,30253,30289,30440,30479,30494,29481,30594,30647,30737,30849,30860,29126,29119,29102,29029,31069,28896,31138,31199,28761,28668,31401,31495,31514,31610,31711,31766,31817,31891,31892,31905,27955,27862,32281,32302,32397,32551,32571,32777,32968,26833,33399,35505,24396,21152,1084,0,0,0
28:29774,30412,29504,29373,29309,29298,29203,30903,29077,31049,31102,28854,31174,31252,31266,31334,28665,31346,31350,31403,31430,28552,31513,28423,31599,31631,28365,28310,28241,31892,28079,32082,32129,27853,27796,27761,32461,27499,32535,32695,32798,27171,33014,33087,26559,33525,33771,25544,690,0
29:29893,30404,29546,30549,30574,30639,30696,30717,30885,30911,29068,30952,30970,30996,28998,28946,28928,31112,31113,28822,28803,28785,28725,28702,28671,28653,28564,31656,28141,31892,31899,31920,28073,32192,27738,27695,32380,27507,32612,32630,32696,33030,25985,25823,25594,25544,35249,882,719,0
30:29837,29630,29561,29333,30779,29177,30926,31038,31051,28946,28924,31179,28702,31417,28573,31451,28479,28474,31779,28142,28128,28100,28099,31922,28026,27827,27496,27397,27217,27126,26694,26502,26251,26002,25881,25809,25660,25627,25503,25357,25264,25049,24660,24257,24179,21746,20204,723,567,0
31:29804,30396,30427,30433,30441,30740,29172,29160,29139,30871,30981,28995,31011,31015,28941,28868,28865,28860,31271,31352,31359,31428,31483,31508,31805,28182,31820,31841,28074,28027,27963,27909,27860,32146,27768,32312,27612,27581,27580,32434,32462,32507,32691,27258,27011,26883,33699,25376,24867,463
32:29690,30500,30548,29450,30572,30620,30641,30654,29324,30705,29263,29230,30797,30839,30913,30957,30987,31027,28935,31090,28876,31144,31244,31252,28714,31289,31415,28438,28429,31577,31617,28382,28266,31794,28054,32093,32132,32156,32358,32439,32479,32575,27308,27290,27225,27205,32796,26401,26394,678
33:29488,30575,30615,30792,29203,29193,30875,29119,30902,31092,31105,31113,31153,28844,28828,28759,31309,31323,28667,28620,31689,28231,28176,31881,31914,27955,27878,27636,27634,27598,33057,26861,26846,33174,26657,26568,33588,26189,26168,26054,26032,25684,25469,25459,25285,25254,24678,23447,36724,0
34:29940,29897,30343,29567,30464,29522,29400,30641,29353,30694,29306,29272,30802,29012,28853,31185,28694,28680,28631,28608,28596,31455,31636,28234,31789,28138,28126,28073,31934,31967,32062,32138,32296,32320,32335,32531,32626,32681,32761,32810,26952,26903,33236,26737,33326,33340,26598,33452,23754,38877
35:30230,30333,30398,29515,29472,29320,29312,29270,29195,30849,29135,29125,30905,30928,29020,31025,31114,31171,31177,31189,31221,31243,28749,31258,28352,28292,28256,28231,28121,31927,28038,27927,27903,27811,27811,32213,27740,32284,27486,27424,27254,27203,27018,27013,26867,34047,25057,24052,23491,0
36:29864,29555,29412,29344,29272,29217,30907,30916,30946,29046,30983,28988,28880,28763,28722,28660,28650,31440,31488,28430,28210,28167,28102,28099,28088,27984,27973,27953,27758,27507,27346,27338,27214,27205,26979,26909,26787,26769,26760,26661,26552,26447,26185,25934,25461,24274,24210,22771,19581,0
37:30195,30272,29682,30395,29593,30426,29495,29418,30629,30633,30657,29330,30681,30709,29261,29198,28995,31006,31178,31205,28775,28703,28678,28656,28611,31465,28528,31479,31660,28153,28065,31988,27977,32029,27926,27901,27895,32202,27630,27577,27315,27302,32718,27275,33881,25828,25282,25059,24626,36417
38:30102,30116,30254,30261,30290,30359,29572,29498,30542,29297,29218,29176,29172,30832,30845,30894,30906,30921,29070,29067,30941,28969,28739,31281,31351,31390,28546,28519,31556,28384,31659,31698,28189,32098,32174,32180,32192,27786,27589,27541,27262,27195,32851,26911,26787,33244,26219,33828,26120,24932
39:29537,29532,30533,30560,30606,29372,30767,29202,30922,29068,31030,28958,28802,28723,31332,31358,31394,31442,28512,28497,28458,31556,31569,28430,28417,31631,28351,31670,28181,28132,31970,31990,27894,27861,32159,27762,27687,27630,27615,32387,27410,27349,27186,33249,26626,33430,26379,33663,26203,37009
40:30259,29592,30504,29383,30722,29273,30755,30811,29186,29184,30857,29061,31076,28909,31109,31149,28834,28793,31429,28552,31477,31528,31681,31717,31737,28217,28169,31925,28070,27988,32049,32056,32209,32224,27736,27727,32335,32557,32713,32733,32814,32885,26994,26553,33467,33670,33868,34293,36070,38719
41:30365,29608,30515,29407,30787,30811,30840,30900,29090,30928,31006,31060,31061,31183,31209,31218,28776,31322,28628,31640,31821,31869,31897,31925,32077,32182,32196,32238,32325,27576,32458,32543,32651,27273,32791,32836,27162,32841,32907,32971,26922,33101,33125,33360,33361,33368,26267,34227,37046,38031
42:30102,30601,29266,30812,31129,31204,31344,28177,32717,27040,26579,26350,26091,25844,25773,25452,25425,25368,25108,24994,24502,24193,24066,23892,23844,23793,23758,23550,23504,23423,23300,23261,23246,22775,22383,22273,22087,21853,21176,21019,20946,19976,19365,17721,16285,14329,12924,519,0,0
43:27453,27177,27065,26696,26690,26351,26344,25907,25893,25673,25572,25020,24970,24919,24831,24806,24759,24733,24649,24550,24534,24472,24411,24178,24048,23891,23873,23701,23594,23393,23386,23145,23041,22985,22929,22800,22499,22320,22139,22082,22046,21293,20959,20891,20782,20595,18807,488,2,0
